timestamp,open,high,low,close,volume,spread
2024-02-02 14:30:00,1.08965,1.08985,1.08796,1.08847,1870.0,0.00017
2024-02-02 14:45:00,1.08847,1.08883,1.08847,1.08868,1661.0,0.00011
2024-02-02 15:00:00,1.08868,1.08871,1.08863,1.08868,2747.0,0.00011
2024-02-02 15:15:00,1.08868,1.08894,1.08788,1.08829,1923.0,0.00012
2024-02-02 15:30:00,1.08829,1.08832,1.08758,1.08768,1604.0,0.00012
2024-02-02 15:45:00,1.08768,1.08798,1.08748,1.08754,2018.0,0.00011
2024-02-02 16:00:00,1.08754,1.08773,1.08721,1.08721,1131.0,0.00016
2024-02-02 16:15:00,1.08721,1.08749,1.08592,1.08638,1345.0,0.00014
2024-02-02 16:30:00,1.08638,1.08692,1.08618,1.08668,1252.0,0.00015
2024-02-02 16:45:00,1.08668,1.08713,1.08622,1.08706,1986.0,0.0002
2024-02-02 17:00:00,1.08706,1.08709,1.08643,1.08661,1425.0,0.00021
2024-02-02 17:15:00,1.08661,1.08695,1.08658,1.08694,1320.0,0.00015
2024-02-02 17:30:00,1.08694,1.08701,1.08621,1.08646,1469.0,0.00018
2024-02-02 17:45:00,1.08646,1.08648,1.08523,1.08533,1275.0,0.0002
2024-02-02 18:00:00,1.08533,1.08573,1.08422,1.08443,1259.0,0.00018
2024-02-02 18:15:00,1.08443,1.08487,1.08418,1.08468,2248.0,0.00015
2024-02-02 18:30:00,1.08468,1.08624,1.08448,1.08601,1210.0,0.00016
2024-02-02 18:45:00,1.08601,1.08605,1.08519,1.08546,1893.0,0.00015
2024-02-02 19:00:00,1.08546,1.08552,1.08438,1.08479,1534.0,0.00015
2024-02-02 19:15:00,1.08479,1.08544,1.08377,1.08381,1722.0,0.00023
2024-02-02 19:30:00,1.08381,1.0843,1.08305,1.08322,1132.0,0.00014
2024-02-02 19:45:00,1.08322,1.08332,1.08291,1.08317,1459.0,0.00014
2024-02-02 20:00:00,1.08317,1.08357,1.08314,1.08345,1112.0,0.00014
2024-02-02 20:15:00,1.08345,1.0858,1.08328,1.08431,1102.0,0.00015
2024-02-02 20:30:00,1.08431,1.08485,1.08427,1.08475,1161.0,0.00014
2024-02-02 20:45:00,1.08475,1.08533,1.08458,1.08514,2047.0,0.00014
2024-02-02 21:00:00,1.08514,1.08544,1.08503,1.08525,1044.0,0.0002
2024-02-02 21:15:00,1.08525,1.08587,1.08521,1.08558,931.0,0.00019
2024-02-02 21:30:00,1.08558,1.08562,1.08517,1.08526,987.0,0.00022
2024-02-02 21:45:00,1.08526,1.08534,1.08466,1.0848,1004.0,0.00027
2024-02-02 22:00:00,1.0848,1.08643,1.08383,1.08559,1029.0,0.00026
2024-02-02 22:15:00,1.08559,1.08561,1.08556,1.08561,1563.0,0.00025
2024-02-02 22:30:00,1.08561,1.08568,1.08533,1.08537,921.0,0.0002
2024-02-02 22:45:00,1.08537,1.08546,1.08518,1.0853,830.0,0.00026
2024-02-02 23:00:00,1.0853,1.08572,1.08476,1.0849,933.0,0.0003
2024-02-02 23:15:00,1.0849,1.08627,1.08451,1.08594,919.0,0.0003
2024-02-02 23:30:00,1.08594,1.08617,1.08555,1.08557,1099.0,0.00022
2024-02-02 23:45:00,1.08557,1.08642,1.08538,1.08632,936.0,0.00019
2024-02-05 00:00:00,1.08632,1.08662,1.0853,1.08558,804.0,0.00025
2024-02-05 00:15:00,1.08558,1.08568,1.08536,1.0854,725.0,0.00038
2024-02-05 00:30:00,1.0854,1.0856,1.08532,1.08557,649.0,0.00028
2024-02-05 00:45:00,1.08557,1.08572,1.0855,1.08571,632.0,0.00032
2024-02-05 01:00:00,1.08571,1.08609,1.08564,1.08604,621.0,0.00025
2024-02-05 01:15:00,1.08604,1.08604,1.08574,1.0858,747.0,0.00025
2024-02-05 01:30:00,1.0858,1.08628,1.08571,1.08606,701.0,0.00032
2024-02-05 01:45:00,1.08606,1.08619,1.08575,1.08616,689.0,0.00027
2024-02-05 02:00:00,1.08616,1.08621,1.08602,1.08607,689.0,0.00028
2024-02-05 02:15:00,1.08607,1.08608,1.08607,1.08608,679.0,0.00025
2024-02-05 02:30:00,1.08608,1.08661,1.08605,1.08637,602.0,0.0003
2024-02-05 02:45:00,1.08637,1.08721,1.08615,1.08709,601.0,0.00027
2024-02-05 03:00:00,1.08709,1.08721,1.08657,1.08677,639.0,0.00025
2024-02-05 03:15:00,1.08677,1.08683,1.08624,1.08648,1064.0,0.0003
2024-02-05 03:30:00,1.08648,1.08662,1.08639,1.08661,689.0,0.00027
2024-02-05 03:45:00,1.08661,1.08702,1.08637,1.087,689.0,0.00026
2024-02-05 04:00:00,1.087,1.08762,1.08686,1.08756,614.0,0.0003
2024-02-05 04:15:00,1.08756,1.0876,1.0869,1.0871,678.0,0.00027
2024-02-05 04:30:00,1.0871,1.08722,1.08704,1.08718,701.0,0.00029
2024-02-05 04:45:00,1.08718,1.08746,1.08711,1.08744,781.0,0.00026
2024-02-05 05:00:00,1.08744,1.08799,1.08736,1.08776,656.0,0.00034
2024-02-05 05:15:00,1.08776,1.08786,1.08705,1.08741,695.0,0.00027
2024-02-05 05:30:00,1.08741,1.08759,1.08727,1.08757,763.0,0.00027
2024-02-05 05:45:00,1.08757,1.08761,1.08741,1.08755,659.0,0.00026
2024-02-05 06:00:00,1.08755,1.08852,1.0872,1.08844,615.0,0.00027
2024-02-05 06:15:00,1.08844,1.08876,1.08829,1.0887,696.0,0.00025
2024-02-05 06:30:00,1.0887,1.08882,1.08869,1.08881,1427.0,0.00034
2024-02-05 06:45:00,1.08881,1.08966,1.08874,1.08965,611.0,0.00034
2024-02-05 07:00:00,1.08965,1.09018,1.08965,1.09003,1436.0,0.00012
2024-02-05 07:15:00,1.09003,1.09039,1.09001,1.09024,2077.0,0.00019
2024-02-05 07:30:00,1.09024,1.0906,1.09023,1.09056,1444.0,0.00024
2024-02-05 07:45:00,1.09056,1.09333,1.09043,1.09255,1538.0,0.00018
2024-02-05 08:00:00,1.09255,1.09281,1.09056,1.09139,1490.0,0.00012
2024-02-05 08:15:00,1.09139,1.09145,1.09105,1.09124,1336.0,0.00021
2024-02-05 08:30:00,1.09124,1.09128,1.09072,1.09083,1440.0,0.00012
2024-02-05 08:45:00,1.09083,1.09101,1.09083,1.09092,1516.0,0.00014
2024-02-05 09:00:00,1.09092,1.0923,1.09056,1.09225,1724.0,0.00015
2024-02-05 09:15:00,1.09225,1.09332,1.09174,1.09331,2269.0,0.00012
2024-02-05 09:30:00,1.09331,1.0947,1.09176,1.09197,1477.0,0.00014
2024-02-05 09:45:00,1.09197,1.09221,1.09088,1.09124,1523.0,0.00012
2024-02-05 10:00:00,1.09124,1.09189,1.09102,1.09177,1007.0,0.00019
2024-02-05 10:15:00,1.09177,1.09192,1.09166,1.09186,1375.0,0.00024
2024-02-05 10:30:00,1.09186,1.09188,1.09157,1.09167,1297.0,0.0002
2024-02-05 10:45:00,1.09167,1.09187,1.09134,1.09142,2318.0,0.00019
2024-02-05 11:00:00,1.09142,1.09179,1.09086,1.09096,967.0,0.0002
2024-02-05 11:15:00,1.09096,1.09201,1.09081,1.0917,877.0,0.00027
2024-02-05 11:30:00,1.0917,1.09175,1.09143,1.09146,1395.0,0.0002
2024-02-05 11:45:00,1.09146,1.09166,1.09143,1.09163,1269.0,0.0002
2024-02-05 12:00:00,1.09163,1.09234,1.09159,1.0922,2206.0,0.00018
2024-02-05 12:15:00,1.0922,1.0926,1.09213,1.09251,2979.0,0.00014
2024-02-05 12:30:00,1.09251,1.09393,1.09247,1.09325,2624.0,0.00011
2024-02-05 12:45:00,1.09325,1.09427,1.09295,1.09342,1915.0,0.0001
2024-02-05 13:00:00,1.09342,1.09354,1.09171,1.09267,1683.0,0.00015
2024-02-05 13:15:00,1.09267,1.09351,1.09244,1.09346,1923.0,0.00011
2024-02-05 13:30:00,1.09346,1.09353,1.09333,1.09336,1627.0,0.00017
2024-02-05 13:45:00,1.09336,1.09515,1.09312,1.0947,3160.0,0.00016
2024-02-05 14:00:00,1.0947,1.09484,1.0942,1.09428,1934.0,0.0001
2024-02-05 14:15:00,1.09428,1.09464,1.09407,1.09455,1953.0,0.00013
2024-02-05 14:30:00,1.09455,1.0948,1.09426,1.09427,1553.0,0.00011
2024-02-05 14:45:00,1.09427,1.0944,1.09423,1.09435,1711.0,0.00011
2024-02-05 15:00:00,1.09435,1.0946,1.09399,1.09411,1515.0,0.00012
2024-02-05 15:15:00,1.09411,1.09412,1.09382,1.09391,3121.0,0.00012
2024-02-05 15:30:00,1.09391,1.09394,1.09348,1.09364,2182.0,0.00013
2024-02-05 15:45:00,1.09364,1.09543,1.08922,1.09135,1959.0,0.0001
2024-02-05 16:00:00,1.09135,1.0922,1.09113,1.09211,1539.0,0.00017
2024-02-05 16:15:00,1.09211,1.0923,1.09151,1.09158,1307.0,0.00017
2024-02-05 16:30:00,1.09158,1.09163,1.09118,1.09127,1170.0,0.00016
2024-02-05 16:45:00,1.09127,1.09134,1.09016,1.0906,1395.0,0.00017
2024-02-05 17:00:00,1.0906,1.09066,1.0897,1.09009,1243.0,0.00015
2024-02-05 17:15:00,1.09009,1.09125,1.08956,1.0912,1508.0,0.00015
2024-02-05 17:30:00,1.0912,1.09232,1.09079,1.09196,1266.0,0.00015
2024-02-05 17:45:00,1.09196,1.09306,1.09138,1.0927,1782.0,0.00015
2024-02-05 18:00:00,1.0927,1.09291,1.09265,1.09282,1188.0,0.00014
2024-02-05 18:15:00,1.09282,1.09296,1.09224,1.09233,1227.0,0.00016
2024-02-05 18:30:00,1.09233,1.09239,1.09125,1.09155,1353.0,0.00014
2024-02-05 18:45:00,1.09155,1.09173,1.09136,1.09167,2228.0,0.00017
2024-02-05 19:00:00,1.09167,1.09196,1.09043,1.09109,1288.0,0.00014
2024-02-05 19:15:00,1.09109,1.09285,1.09108,1.09217,1251.0,0.00015
2024-02-05 19:30:00,1.09217,1.09246,1.09202,1.09243,1138.0,0.00015
2024-02-05 19:45:00,1.09243,1.09265,1.09097,1.09139,1327.0,0.00014
2024-02-05 20:00:00,1.09139,1.09215,1.0912,1.09196,1241.0,0.00021
2024-02-05 20:15:00,1.09196,1.09295,1.09175,1.09293,1295.0,0.00017
2024-02-05 20:30:00,1.09293,1.09318,1.09267,1.09314,1782.0,0.00015
2024-02-05 20:45:00,1.09314,1.09317,1.09298,1.09307,1220.0,0.00016
2024-02-05 21:00:00,1.09307,1.09353,1.09306,1.09346,942.0,0.00019
2024-02-05 21:15:00,1.09346,1.09355,1.09272,1.09296,850.0,0.0002
2024-02-05 21:30:00,1.09296,1.09364,1.09283,1.09353,996.0,0.00022
2024-02-05 21:45:00,1.09353,1.09354,1.09333,1.09341,1677.0,0.00022
2024-02-05 22:00:00,1.09341,1.09365,1.09316,1.0936,853.0,0.0002
2024-02-05 22:15:00,1.0936,1.09391,1.09251,1.09272,872.0,0.00022
2024-02-05 22:30:00,1.09272,1.09279,1.09257,1.0927,910.0,0.00021
2024-02-05 22:45:00,1.0927,1.09278,1.09233,1.09243,885.0,0.00021
2024-02-05 23:00:00,1.09243,1.09254,1.09228,1.09252,1746.0,0.00038
2024-02-05 23:15:00,1.09252,1.09275,1.09248,1.09274,845.0,0.00019
2024-02-05 23:30:00,1.09274,1.09292,1.0926,1.09273,831.0,0.00019
2024-02-05 23:45:00,1.09273,1.09341,1.09269,1.09331,916.0,0.00026
2024-02-06 00:00:00,1.09331,1.09359,1.09324,1.09358,885.0,0.00028
2024-02-06 00:15:00,1.09358,1.09362,1.09323,1.09333,823.0,0.00026
2024-02-06 00:30:00,1.09333,1.09334,1.09298,1.09307,725.0,0.00025
2024-02-06 00:45:00,1.09307,1.09339,1.09256,1.09276,818.0,0.00026
2024-02-06 01:00:00,1.09276,1.09303,1.09246,1.09248,601.0,0.00029
2024-02-06 01:15:00,1.09248,1.09256,1.09238,1.09256,603.0,0.00025
2024-02-06 01:30:00,1.09256,1.09267,1.09204,1.09208,923.0,0.00025
2024-02-06 01:45:00,1.09208,1.09212,1.09152,1.09171,647.0,0.00026
2024-02-06 02:00:00,1.09171,1.09198,1.09166,1.09194,726.0,0.00032
2024-02-06 02:15:00,1.09194,1.09218,1.09185,1.09216,798.0,0.00028
2024-02-06 02:30:00,1.09216,1.09227,1.0918,1.09191,618.0,0.00025
2024-02-06 02:45:00,1.09191,1.09212,1.09151,1.09174,632.0,0.00037
2024-02-06 03:00:00,1.09174,1.09245,1.09151,1.09235,1121.0,0.00029
2024-02-06 03:15:00,1.09235,1.09239,1.09176,1.09203,792.0,0.00027
2024-02-06 03:30:00,1.09203,1.09223,1.092,1.09223,601.0,0.00028
2024-02-06 03:45:00,1.09223,1.09229,1.09194,1.09204,710.0,0.00026
2024-02-06 04:00:00,1.09204,1.09233,1.09149,1.09162,913.0,0.00025
2024-02-06 04:15:00,1.09162,1.09166,1.0916,1.09161,986.0,0.00027
2024-02-06 04:30:00,1.09161,1.09222,1.09116,1.09196,622.0,0.00027
2024-02-06 04:45:00,1.09196,1.09257,1.09183,1.0923,614.0,0.00029
2024-02-06 05:00:00,1.0923,1.09255,1.09219,1.09251,709.0,0.00026
2024-02-06 05:15:00,1.09251,1.09264,1.09246,1.09259,686.0,0.00027
2024-02-06 05:30:00,1.09259,1.09358,1.09211,1.09343,1205.0,0.00028
2024-02-06 05:45:00,1.09343,1.09369,1.09313,1.09318,871.0,0.00025
2024-02-06 06:00:00,1.09318,1.09354,1.09309,1.09344,876.0,0.00029
2024-02-06 06:15:00,1.09344,1.09375,1.09322,1.09362,903.0,0.00026
2024-02-06 06:30:00,1.09362,1.09363,1.09356,1.09358,980.0,0.00028
2024-02-06 06:45:00,1.09358,1.0936,1.09328,1.09342,844.0,0.00028
2024-02-06 07:00:00,1.09342,1.09359,1.09327,1.09354,1860.0,0.00013
2024-02-06 07:15:00,1.09354,1.09387,1.09341,1.09387,1325.0,0.00012
2024-02-06 07:30:00,1.09387,1.09457,1.0936,1.0945,2263.0,0.00015
2024-02-06 07:45:00,1.0945,1.0947,1.09413,1.0943,1605.0,0.00013
2024-02-06 08:00:00,1.0943,1.09486,1.09307,1.09317,1809.0,0.00012
2024-02-06 08:15:00,1.09317,1.0932,1.09221,1.09249,2547.0,0.00015
2024-02-06 08:30:00,1.09249,1.09361,1.0907,1.091,1488.0,0.00012
2024-02-06 08:45:00,1.091,1.09165,1.09085,1.09148,1628.0,0.00014
2024-02-06 09:00:00,1.09148,1.09348,1.09065,1.09291,1410.0,0.00014
2024-02-06 09:15:00,1.09291,1.09299,1.0927,1.09273,1512.0,0.00022
2024-02-06 09:30:00,1.09273,1.09275,1.0926,1.09261,1967.0,0.00012
2024-02-06 09:45:00,1.09261,1.09291,1.09086,1.09095,1486.0,0.00014
2024-02-06 10:00:00,1.09095,1.09243,1.09085,1.09192,861.0,0.00027
2024-02-06 10:15:00,1.09192,1.0921,1.0912,1.0915,801.0,0.00021
2024-02-06 10:30:00,1.0915,1.09175,1.09143,1.09171,1287.0,0.00019
2024-02-06 10:45:00,1.09171,1.09188,1.09169,1.09186,974.0,0.00023
2024-02-06 11:00:00,1.09186,1.0928,1.0918,1.09245,1221.0,0.00027
2024-02-06 11:15:00,1.09245,1.09377,1.09244,1.09335,807.0,0.00021
2024-02-06 11:30:00,1.09335,1.09357,1.09275,1.09276,1027.0,0.00034
2024-02-06 11:45:00,1.09276,1.09323,1.09272,1.09312,876.0,0.0002
2024-02-06 12:00:00,1.09312,1.09348,1.09311,1.09314,1679.0,0.00013
2024-02-06 12:15:00,1.09314,1.09419,1.09283,1.09411,1621.0,0.0001
2024-02-06 12:30:00,1.09411,1.09416,1.09374,1.0939,2625.0,0.0001
2024-02-06 12:45:00,1.0939,1.09466,1.09363,1.09427,1827.0,0.00014
2024-02-06 13:00:00,1.09427,1.09645,1.09293,1.09631,1535.0,0.00013
2024-02-06 13:15:00,1.09631,1.09721,1.09615,1.09671,2850.0,0.0001
2024-02-06 13:30:00,1.09671,1.0983,1.09628,1.09816,1867.0,0.0001
2024-02-06 13:45:00,1.09816,1.09834,1.09729,1.09734,1812.0,0.00011
2024-02-06 14:00:00,1.09734,1.09867,1.09696,1.09844,1728.0,0.0001
2024-02-06 14:15:00,1.09844,1.09958,1.09827,1.09932,2136.0,0.00014
2024-02-06 14:30:00,1.09932,1.09943,1.09851,1.09883,4985.0,0.0001
2024-02-06 14:45:00,1.09883,1.09919,1.09803,1.09829,1705.0,0.00019
2024-02-06 15:00:00,1.09829,1.09965,1.09737,1.09921,1630.0,0.00015
2024-02-06 15:15:00,1.09921,1.09969,1.09917,1.09967,1963.0,0.00011
2024-02-06 15:30:00,1.09967,1.0997,1.09877,1.09912,1717.0,0.00011
2024-02-06 15:45:00,1.09912,1.09936,1.0976,1.09781,1740.0,0.00021
2024-02-06 16:00:00,1.09781,1.09838,1.09772,1.09834,1525.0,0.00015
2024-02-06 16:15:00,1.09834,1.09915,1.09823,1.09901,2085.0,0.00015
2024-02-06 16:30:00,1.09901,1.09934,1.09857,1.09865,1181.0,0.00015
2024-02-06 16:45:00,1.09865,1.09874,1.09827,1.09827,1384.0,0.00014
2024-02-06 17:00:00,1.09827,1.09859,1.09777,1.0982,1390.0,0.00028
2024-02-06 17:15:00,1.0982,1.09929,1.09789,1.09916,1258.0,0.00017
2024-02-06 17:30:00,1.09916,1.0996,1.09911,1.0992,1186.0,0.00019
2024-02-06 17:45:00,1.0992,1.0992,1.09904,1.09904,1170.0,0.00014
2024-02-06 18:00:00,1.09904,1.09958,1.09901,1.09954,1224.0,0.00016
2024-02-06 18:15:00,1.09954,1.09961,1.09954,1.0996,1243.0,0.00016
2024-02-06 18:30:00,1.0996,1.09975,1.09892,1.09925,1419.0,0.00014
2024-02-06 18:45:00,1.09925,1.09992,1.09753,1.09799,1468.0,0.00015
2024-02-06 19:00:00,1.09799,1.09813,1.09732,1.0975,1696.0,0.00014
2024-02-06 19:15:00,1.0975,1.09855,1.09723,1.09808,1245.0,0.00014
2024-02-06 19:30:00,1.09808,1.09864,1.09744,1.09747,1229.0,0.00014
2024-02-06 19:45:00,1.09747,1.09761,1.09605,1.0965,1187.0,0.00016
2024-02-06 20:00:00,1.0965,1.0975,1.09647,1.09716,1195.0,0.00015
2024-02-06 20:15:00,1.09716,1.09872,1.09668,1.09836,4197.0,0.00016
2024-02-06 20:30:00,1.09836,1.09921,1.09825,1.09906,1136.0,0.00015
2024-02-06 20:45:00,1.09906,1.10009,1.0989,1.09998,1227.0,0.00015
2024-02-06 21:00:00,1.09998,1.10088,1.0998,1.10077,1067.0,0.00019
2024-02-06 21:15:00,1.10077,1.10164,1.10054,1.10159,927.0,0.00019
2024-02-06 21:30:00,1.10159,1.10264,1.10125,1.10208,1066.0,0.00027
2024-02-06 21:45:00,1.10208,1.10234,1.10198,1.1022,1134.0,0.00021
2024-02-06 22:00:00,1.1022,1.10233,1.10188,1.10193,815.0,0.00022
2024-02-06 22:15:00,1.10193,1.10204,1.10188,1.10188,1104.0,0.00022
2024-02-06 22:30:00,1.10188,1.10199,1.10185,1.10187,1580.0,0.0002
2024-02-06 22:45:00,1.10187,1.10193,1.10148,1.10151,1173.0,0.00025
2024-02-06 23:00:00,1.10151,1.10184,1.10146,1.10178,1367.0,0.00022
2024-02-06 23:15:00,1.10178,1.10188,1.10104,1.10106,892.0,0.0002
2024-02-06 23:30:00,1.10106,1.1014,1.10065,1.10078,1767.0,0.00026
2024-02-06 23:45:00,1.10078,1.10082,1.10074,1.10077,817.0,0.00023
2024-02-07 00:00:00,1.10077,1.10088,1.10018,1.10034,781.0,0.00033
2024-02-07 00:15:00,1.10034,1.10055,1.10031,1.10053,855.0,0.00026
2024-02-07 00:30:00,1.10053,1.10068,1.10004,1.10026,620.0,0.0003
2024-02-07 00:45:00,1.10026,1.10036,1.10016,1.10032,760.0,0.00029
2024-02-07 01:00:00,1.10032,1.10033,1.10028,1.10031,644.0,0.00025
2024-02-07 01:15:00,1.10031,1.10033,1.09967,1.09993,627.0,0.00027
2024-02-07 01:30:00,1.09993,1.10008,1.09964,1.09973,1075.0,0.00026
2024-02-07 01:45:00,1.09973,1.0999,1.09962,1.0998,615.0,0.00031
2024-02-07 02:00:00,1.0998,1.10026,1.09978,1.10023,646.0,0.00027
2024-02-07 02:15:00,1.10023,1.10025,1.09989,1.09994,1000.0,0.00026
2024-02-07 02:30:00,1.09994,1.10023,1.09981,1.10021,914.0,0.00032
2024-02-07 02:45:00,1.10021,1.10093,1.10001,1.1007,722.0,0.00032
2024-02-07 03:00:00,1.1007,1.10165,1.10049,1.10137,612.0,0.00026
2024-02-07 03:15:00,1.10137,1.10154,1.10131,1.10148,728.0,0.00029
2024-02-07 03:30:00,1.10148,1.10164,1.10044,1.1007,872.0,0.00025
2024-02-07 03:45:00,1.1007,1.10071,1.10048,1.10056,620.0,0.00026
2024-02-07 04:00:00,1.10056,1.10063,1.10013,1.10014,667.0,0.00026
2024-02-07 04:15:00,1.10014,1.10041,1.10009,1.10027,635.0,0.00028
2024-02-07 04:30:00,1.10027,1.10042,1.09959,1.09971,663.0,0.00027
2024-02-07 04:45:00,1.09971,1.10045,1.09959,1.10019,884.0,0.00029
2024-02-07 05:00:00,1.10019,1.10079,1.10017,1.10059,654.0,0.00027
2024-02-07 05:15:00,1.10059,1.10128,1.10038,1.10112,726.0,0.00032
2024-02-07 05:30:00,1.10112,1.10121,1.1009,1.10098,612.0,0.00031
2024-02-07 05:45:00,1.10098,1.10159,1.10079,1.10155,1095.0,0.00027
2024-02-07 06:00:00,1.10155,1.10165,1.10152,1.10158,637.0,0.00026
2024-02-07 06:15:00,1.10158,1.10161,1.10135,1.10137,750.0,0.0003
2024-02-07 06:30:00,1.10137,1.10172,1.10134,1.10161,641.0,0.00027
2024-02-07 06:45:00,1.10161,1.10187,1.10147,1.10176,687.0,0.00025
2024-02-07 07:00:00,1.10176,1.10218,1.1012,1.10136,1582.0,0.00013
2024-02-07 07:15:00,1.10136,1.10138,1.10037,1.10063,1454.0,0.0002
2024-02-07 07:30:00,1.10063,1.10101,1.10016,1.10047,2021.0,0.00012
2024-02-07 07:45:00,1.10047,1.10109,1.09997,1.10085,1483.0,0.00018
2024-02-07 08:00:00,1.10085,1.10086,1.10068,1.10069,1769.0,0.00012
2024-02-07 08:15:00,1.10069,1.10073,1.10067,1.10072,1315.0,0.00013
2024-02-07 08:30:00,1.10072,1.10271,1.09971,1.10184,1356.0,0.00013
2024-02-07 08:45:00,1.10184,1.10193,1.10183,1.10186,1706.0,0.00013
2024-02-07 09:00:00,1.10186,1.10203,1.10184,1.10186,1357.0,0.00012
2024-02-07 09:15:00,1.10186,1.10352,1.10171,1.1033,1431.0,0.00015
2024-02-07 09:30:00,1.1033,1.10362,1.10298,1.10357,1508.0,0.00012
2024-02-07 09:45:00,1.10357,1.10366,1.10289,1.10292,1304.0,0.00014
2024-02-07 10:00:00,1.10292,1.10305,1.10281,1.10295,870.0,0.00025
2024-02-07 10:15:00,1.10295,1.10351,1.10288,1.10328,870.0,0.00022
2024-02-07 10:30:00,1.10328,1.10331,1.10293,1.10294,1225.0,0.00021
2024-02-07 10:45:00,1.10294,1.10318,1.10287,1.10307,876.0,0.00019
2024-02-07 11:00:00,1.10307,1.10308,1.10272,1.10282,847.0,0.0002
2024-02-07 11:15:00,1.10282,1.10312,1.10262,1.10305,1229.0,0.00022
2024-02-07 11:30:00,1.10305,1.10329,1.102,1.1025,1014.0,0.00021
2024-02-07 11:45:00,1.1025,1.10255,1.10237,1.1024,1673.0,0.00019
2024-02-07 12:00:00,1.1024,1.1027,1.10166,1.1021,1979.0,0.00011
2024-02-07 12:15:00,1.1021,1.10213,1.10171,1.10177,1529.0,0.00012
2024-02-07 12:30:00,1.10177,1.10222,1.10145,1.10152,1878.0,0.0001
2024-02-07 12:45:00,1.10152,1.10211,1.10136,1.10205,1724.0,0.00011
2024-02-07 13:00:00,1.10205,1.10219,1.10118,1.10145,2276.0,0.00013
2024-02-07 13:15:00,1.10145,1.10145,1.10134,1.10141,1584.0,0.00014
2024-02-07 13:30:00,1.10141,1.10221,1.1014,1.10195,1642.0,0.00015
2024-02-07 13:45:00,1.10195,1.10295,1.10138,1.10294,1531.0,0.0001
2024-02-07 14:00:00,1.10294,1.10344,1.10041,1.10169,2859.0,0.00014
2024-02-07 14:15:00,1.10169,1.10193,1.0998,1.10072,1650.0,0.00017
2024-02-07 14:30:00,1.10072,1.10163,1.10029,1.10153,2069.0,0.00011
2024-02-07 14:45:00,1.10153,1.10165,1.10117,1.10129,2027.0,0.00016
2024-02-07 15:00:00,1.10129,1.10198,1.09917,1.09936,3370.0,0.00013
2024-02-07 15:15:00,1.09936,1.09955,1.0985,1.09867,1717.0,0.00011
2024-02-07 15:30:00,1.09867,1.09893,1.09783,1.09789,1699.0,0.0001
2024-02-07 15:45:00,1.09789,1.0986,1.09766,1.09845,1687.0,0.00011
2024-02-07 16:00:00,1.09845,1.09856,1.09837,1.09855,1163.0,0.0002
2024-02-07 16:15:00,1.09855,1.0997,1.09827,1.0995,1158.0,0.00014
2024-02-07 16:30:00,1.0995,1.10013,1.09945,1.09995,1109.0,0.00017
2024-02-07 16:45:00,1.09995,1.1005,1.09855,1.09864,1537.0,0.0002
2024-02-07 17:00:00,1.09864,1.09881,1.09776,1.0979,1240.0,0.00014
2024-02-07 17:15:00,1.0979,1.0979,1.09723,1.09737,1384.0,0.00018
2024-02-07 17:30:00,1.09737,1.09772,1.09701,1.09718,1484.0,0.00014
2024-02-07 17:45:00,1.09718,1.09723,1.09653,1.09682,1194.0,0.00019
2024-02-07 18:00:00,1.09682,1.09704,1.09641,1.09645,1120.0,0.00017
2024-02-07 18:15:00,1.09645,1.09647,1.09629,1.09636,1278.0,0.00021
2024-02-07 18:30:00,1.09636,1.09679,1.09524,1.09543,2932.0,0.00017
2024-02-07 18:45:00,1.09543,1.09552,1.09425,1.09479,1213.0,0.00016
2024-02-07 19:00:00,1.09479,1.09584,1.09458,1.09569,1245.0,0.00014
2024-02-07 19:15:00,1.09569,1.09603,1.09517,1.09529,1615.0,0.00016
2024-02-07 19:30:00,1.09529,1.09533,1.09493,1.0952,1684.0,0.00022
2024-02-07 19:45:00,1.0952,1.09565,1.09393,1.09454,1980.0,0.00014
2024-02-07 20:00:00,1.09454,1.09484,1.09351,1.09391,1132.0,0.00015
2024-02-07 20:15:00,1.09391,1.09502,1.09348,1.09443,1278.0,0.00017
2024-02-07 20:30:00,1.09443,1.09454,1.09419,1.09422,1957.0,0.00014
2024-02-07 20:45:00,1.09422,1.09458,1.09409,1.0945,1457.0,0.00021
2024-02-07 21:00:00,1.0945,1.09554,1.09424,1.09498,1629.0,0.00019
2024-02-07 21:15:00,1.09498,1.09501,1.09484,1.09488,824.0,0.0002
2024-02-07 21:30:00,1.09488,1.09508,1.0938,1.0941,1113.0,0.00024
2024-02-07 21:45:00,1.0941,1.09416,1.0941,1.09413,856.0,0.00029
2024-02-07 22:00:00,1.09413,1.09424,1.09411,1.09423,839.0,0.00024
2024-02-07 22:15:00,1.09423,1.09433,1.09332,1.09333,1489.0,0.00019
2024-02-07 22:30:00,1.09333,1.09407,1.09317,1.09375,831.0,0.00026
2024-02-07 22:45:00,1.09375,1.09391,1.09311,1.09332,1172.0,0.0002
2024-02-07 23:00:00,1.09332,1.09336,1.09328,1.09334,811.0,0.00023
2024-02-07 23:15:00,1.09334,1.09356,1.09329,1.09349,878.0,0.00019
2024-02-07 23:30:00,1.09349,1.09364,1.09336,1.09363,870.0,0.00021
2024-02-07 23:45:00,1.09363,1.09367,1.09294,1.09311,1657.0,0.00021
2024-02-08 00:00:00,1.09311,1.09421,1.09261,1.09382,883.0,0.00026
2024-02-08 00:15:00,1.09382,1.0945,1.09375,1.09437,683.0,0.00027
