timestamp,open,high,low,close,volume,spread
2024-01-26 16:30:00,1.2641,1.26422,1.26336,1.26337,1108.0,0.00022
2024-01-26 16:45:00,1.26337,1.26414,1.26334,1.2641,1730.0,0.00019
2024-01-26 17:00:00,1.2641,1.26423,1.2641,1.26419,1223.0,0.00017
2024-01-26 17:15:00,1.26419,1.26613,1.26406,1.26551,1164.0,0.00014
2024-01-26 17:30:00,1.26551,1.26573,1.26461,1.26463,1822.0,0.00014
2024-01-26 17:45:00,1.26463,1.26463,1.26454,1.26457,1450.0,0.00015
2024-01-26 18:00:00,1.26457,1.26488,1.26287,1.26299,1124.0,0.00015
2024-01-26 18:15:00,1.26299,1.26505,1.26241,1.26474,2165.0,0.00021
2024-01-26 18:30:00,1.26474,1.26475,1.26393,1.26405,1360.0,0.00025
2024-01-26 18:45:00,1.26405,1.26421,1.26246,1.26281,1235.0,0.00024
2024-01-26 19:00:00,1.26281,1.26435,1.26266,1.26388,1121.0,0.00017
2024-01-26 19:15:00,1.26388,1.26441,1.26347,1.26347,1664.0,0.00017
2024-01-26 19:30:00,1.26347,1.26525,1.26271,1.26488,1422.0,0.0002
2024-01-26 19:45:00,1.26488,1.26504,1.26386,1.26414,1100.0,0.00019
2024-01-26 20:00:00,1.26414,1.26481,1.26397,1.26458,1220.0,0.00016
2024-01-26 20:15:00,1.26458,1.26496,1.26429,1.26452,1561.0,0.00016
2024-01-26 20:30:00,1.26452,1.26501,1.26418,1.2642,1272.0,0.00014
2024-01-26 20:45:00,1.2642,1.26468,1.26411,1.26441,1331.0,0.00014
2024-01-26 21:00:00,1.26441,1.26517,1.26428,1.26486,948.0,0.00023
2024-01-26 21:15:00,1.26486,1.26501,1.26442,1.26448,947.0,0.00027
2024-01-26 21:30:00,1.26448,1.26513,1.2642,1.26495,884.0,0.00024
2024-01-26 21:45:00,1.26495,1.26582,1.2648,1.26575,898.0,0.00019
2024-01-26 22:00:00,1.26575,1.26614,1.26477,1.2651,904.0,0.0002
2024-01-26 22:15:00,1.2651,1.26543,1.26462,1.26478,1222.0,0.00019
2024-01-26 22:30:00,1.26478,1.26499,1.26467,1.26491,820.0,0.0002
2024-01-26 22:45:00,1.26491,1.26502,1.26428,1.2645,1006.0,0.00019
2024-01-26 23:00:00,1.2645,1.26517,1.26341,1.26369,1363.0,0.00026
2024-01-26 23:15:00,1.26369,1.26405,1.2627,1.26306,1098.0,0.00026
2024-01-26 23:30:00,1.26306,1.26323,1.26255,1.26272,874.0,0.00019
2024-01-26 23:45:00,1.26272,1.26284,1.26267,1.26281,993.0,0.0002
2024-01-29 00:00:00,1.26281,1.263,1.26271,1.26294,765.0,0.00027
2024-01-29 00:15:00,1.26294,1.26295,1.26263,1.26264,1632.0,0.00027
2024-01-29 00:30:00,1.26264,1.26363,1.26252,1.26347,817.0,0.0003
2024-01-29 00:45:00,1.26347,1.26356,1.26327,1.2635,716.0,0.00028
2024-01-29 01:00:00,1.2635,1.26406,1.26349,1.26385,706.0,0.00028
2024-01-29 01:15:00,1.26385,1.26391,1.26359,1.2638,644.0,0.00025
2024-01-29 01:30:00,1.2638,1.26386,1.26347,1.26364,894.0,0.00035
2024-01-29 01:45:00,1.26364,1.26368,1.26321,1.26337,714.0,0.0003
2024-01-29 02:00:00,1.26337,1.26455,1.26322,1.26407,730.0,0.00026
2024-01-29 02:15:00,1.26407,1.26421,1.26377,1.26385,791.0,0.00026
2024-01-29 02:30:00,1.26385,1.26499,1.26373,1.26485,807.0,0.00026
2024-01-29 02:45:00,1.26485,1.26544,1.26471,1.26544,903.0,0.00025
2024-01-29 03:00:00,1.26544,1.26591,1.26543,1.26578,874.0,0.00031
2024-01-29 03:15:00,1.26578,1.26678,1.2656,1.26628,688.0,0.00027
2024-01-29 03:30:00,1.26628,1.26664,1.26624,1.26661,726.0,0.00027
2024-01-29 03:45:00,1.26661,1.26672,1.26622,1.26625,669.0,0.00027
2024-01-29 04:00:00,1.26625,1.26643,1.26558,1.26561,865.0,0.00028
2024-01-29 04:15:00,1.26561,1.26577,1.26538,1.26542,727.0,0.00025
2024-01-29 04:30:00,1.26542,1.26556,1.26542,1.26551,708.0,0.00027
2024-01-29 04:45:00,1.26551,1.26559,1.26497,1.26509,683.0,0.00028
2024-01-29 05:00:00,1.26509,1.26548,1.26392,1.26421,601.0,0.00026
2024-01-29 05:15:00,1.26421,1.26455,1.26355,1.26355,662.0,0.00025
2024-01-29 05:30:00,1.26355,1.26355,1.2634,1.26344,855.0,0.00032
2024-01-29 05:45:00,1.26344,1.26352,1.26323,1.26325,1130.0,0.00026
2024-01-29 06:00:00,1.26325,1.26342,1.2631,1.2631,809.0,0.00026
2024-01-29 06:15:00,1.2631,1.26331,1.26195,1.26253,1354.0,0.00027
2024-01-29 06:30:00,1.26253,1.26256,1.26243,1.26256,707.0,0.00026
2024-01-29 06:45:00,1.26256,1.26259,1.26243,1.26243,936.0,0.00026
2024-01-29 07:00:00,1.26243,1.26273,1.26179,1.2619,1468.0,0.00014
2024-01-29 07:15:00,1.2619,1.26287,1.25995,1.26031,1826.0,0.00014
2024-01-29 07:30:00,1.26031,1.26033,1.2599,1.26017,1658.0,0.00012
2024-01-29 07:45:00,1.26017,1.26063,1.25996,1.26059,1430.0,0.00014
2024-01-29 08:00:00,1.26059,1.26074,1.26053,1.26063,1504.0,0.00013
2024-01-29 08:15:00,1.26063,1.26157,1.26062,1.26141,1995.0,0.0002
2024-01-29 08:30:00,1.26141,1.26448,1.26133,1.26302,2546.0,0.00015
2024-01-29 08:45:00,1.26302,1.26391,1.26296,1.26389,1355.0,0.00013
2024-01-29 09:00:00,1.26389,1.26427,1.26381,1.26414,2029.0,0.00014
2024-01-29 09:15:00,1.26414,1.26472,1.26412,1.26465,1491.0,0.00012
2024-01-29 09:30:00,1.26465,1.26633,1.26452,1.26593,1787.0,0.00016
2024-01-29 09:45:00,1.26593,1.26604,1.26515,1.26518,2017.0,0.00016
2024-01-29 10:00:00,1.26518,1.26537,1.26503,1.26523,907.0,0.00029
2024-01-29 10:15:00,1.26523,1.26594,1.26507,1.26584,1203.0,0.00023
2024-01-29 10:30:00,1.26584,1.266,1.2658,1.26599,859.0,0.00023
2024-01-29 10:45:00,1.26599,1.26607,1.26526,1.2654,802.0,0.00023
2024-01-29 11:00:00,1.2654,1.26592,1.26443,1.26452,1011.0,0.00021
2024-01-29 11:15:00,1.26452,1.26503,1.26445,1.26502,853.0,0.00021
2024-01-29 11:30:00,1.26502,1.26533,1.26457,1.26527,814.0,0.0002
2024-01-29 11:45:00,1.26527,1.26534,1.26479,1.26485,850.0,0.00021
2024-01-29 12:00:00,1.26485,1.26498,1.2638,1.26389,4078.0,0.0001
2024-01-29 12:15:00,1.26389,1.26423,1.2624,1.26288,2352.0,0.00013
2024-01-29 12:30:00,1.26288,1.26351,1.26278,1.26341,1608.0,0.00012
2024-01-29 12:45:00,1.26341,1.26346,1.26147,1.26207,1512.0,0.00013
2024-01-29 13:00:00,1.26207,1.2632,1.25974,1.25985,2405.0,0.00012
2024-01-29 13:15:00,1.25985,1.2612,1.25887,1.26101,1658.0,0.00022
2024-01-29 13:30:00,1.26101,1.26127,1.26014,1.26032,1730.0,0.00013
2024-01-29 13:45:00,1.26032,1.26174,1.26028,1.26151,2109.0,0.0001
2024-01-29 14:00:00,1.26151,1.26266,1.26045,1.26262,1618.0,0.00013
2024-01-29 14:15:00,1.26262,1.26344,1.26254,1.26308,1956.0,0.00014
2024-01-29 14:30:00,1.26308,1.26394,1.26163,1.26175,1611.0,0.0001
2024-01-29 14:45:00,1.26175,1.26198,1.26138,1.26149,1570.0,0.00013
2024-01-29 15:00:00,1.26149,1.26166,1.25905,1.25941,2158.0,0.00013
2024-01-29 15:15:00,1.25941,1.25981,1.2576,1.25825,2017.0,0.00012
2024-01-29 15:30:00,1.25825,1.25829,1.25825,1.25828,1689.0,0.00011
2024-01-29 15:45:00,1.25828,1.25884,1.25812,1.25864,1533.0,0.0002
2024-01-29 16:00:00,1.25864,1.25882,1.25801,1.25803,1120.0,0.00015
2024-01-29 16:15:00,1.25803,1.25881,1.25551,1.25631,1564.0,0.00015
2024-01-29 16:30:00,1.25631,1.25632,1.25493,1.25522,1410.0,0.00015
2024-01-29 16:45:00,1.25522,1.25613,1.25494,1.25592,1248.0,0.00016
2024-01-29 17:00:00,1.25592,1.25627,1.25586,1.25588,1214.0,0.00014
2024-01-29 17:15:00,1.25588,1.25631,1.25585,1.25606,1261.0,0.00021
2024-01-29 17:30:00,1.25606,1.25699,1.25386,1.25456,1199.0,0.00017
2024-01-29 17:45:00,1.25456,1.25468,1.2527,1.2529,1352.0,0.00021
2024-01-29 18:00:00,1.2529,1.25369,1.25287,1.25347,1105.0,0.00015
2024-01-29 18:15:00,1.25347,1.25373,1.25319,1.2537,1510.0,0.00018
2024-01-29 18:30:00,1.2537,1.25378,1.25274,1.25287,1142.0,0.00023
2024-01-29 18:45:00,1.25287,1.25347,1.25095,1.25138,1449.0,0.00016
2024-01-29 19:00:00,1.25138,1.25142,1.24889,1.24995,1276.0,0.00017
2024-01-29 19:15:00,1.24995,1.25077,1.24857,1.24898,1132.0,0.00019
2024-01-29 19:30:00,1.24898,1.25088,1.24847,1.25011,2103.0,0.00016
2024-01-29 19:45:00,1.25011,1.25121,1.25005,1.25023,1290.0,0.00015
2024-01-29 20:00:00,1.25023,1.25046,1.25022,1.25031,1412.0,0.00015
2024-01-29 20:15:00,1.25031,1.25038,1.24855,1.24959,1301.0,0.00016
2024-01-29 20:30:00,1.24959,1.25001,1.2492,1.24992,1137.0,0.00015
2024-01-29 20:45:00,1.24992,1.25035,1.24919,1.25031,1104.0,0.00019
2024-01-29 21:00:00,1.25031,1.25086,1.25015,1.25055,901.0,0.00021
2024-01-29 21:15:00,1.25055,1.2517,1.2502,1.25144,1049.0,0.00032
2024-01-29 21:30:00,1.25144,1.25158,1.25108,1.25122,1044.0,0.0002
2024-01-29 21:45:00,1.25122,1.25163,1.2511,1.25136,838.0,0.00021
2024-01-29 22:00:00,1.25136,1.25136,1.25031,1.25076,967.0,0.00019
2024-01-29 22:15:00,1.25076,1.25121,1.25071,1.251,1157.0,0.00019
2024-01-29 22:30:00,1.251,1.25105,1.25037,1.25062,833.0,0.00019
2024-01-29 22:45:00,1.25062,1.25215,1.25059,1.2519,1085.0,0.00019
2024-01-29 23:00:00,1.2519,1.25285,1.25174,1.25264,812.0,0.0002
2024-01-29 23:15:00,1.25264,1.25301,1.2526,1.25293,1046.0,0.00022
2024-01-29 23:30:00,1.25293,1.25295,1.25231,1.25255,1177.0,0.00019
2024-01-29 23:45:00,1.25255,1.25306,1.2512,1.25161,926.0,0.00022
2024-01-30 00:00:00,1.25161,1.25196,1.25136,1.25186,676.0,0.00027
2024-01-30 00:15:00,1.25186,1.25219,1.25172,1.25213,828.0,0.00031
2024-01-30 00:30:00,1.25213,1.25223,1.25177,1.25179,728.0,0.00026
2024-01-30 00:45:00,1.25179,1.25364,1.25173,1.25337,774.0,0.00026
2024-01-30 01:00:00,1.25337,1.25349,1.25334,1.25334,903.0,0.00025
2024-01-30 01:15:00,1.25334,1.25338,1.25285,1.2531,1141.0,0.00028
2024-01-30 01:30:00,1.2531,1.25368,1.25136,1.25195,609.0,0.00027
2024-01-30 01:45:00,1.25195,1.25239,1.25173,1.25237,696.0,0.00026
2024-01-30 02:00:00,1.25237,1.25246,1.25231,1.25244,600.0,0.00025
2024-01-30 02:15:00,1.25244,1.25283,1.25238,1.25283,619.0,0.00026
2024-01-30 02:30:00,1.25283,1.25285,1.25242,1.25259,1009.0,0.00026
2024-01-30 02:45:00,1.25259,1.25278,1.25249,1.25276,626.0,0.00026
2024-01-30 03:00:00,1.25276,1.25357,1.25265,1.25352,619.0,0.00027
2024-01-30 03:15:00,1.25352,1.25366,1.25299,1.2531,953.0,0.00027
2024-01-30 03:30:00,1.2531,1.25311,1.25211,1.25248,645.0,0.00027
2024-01-30 03:45:00,1.25248,1.25356,1.25219,1.25348,664.0,0.00026
2024-01-30 04:00:00,1.25348,1.25367,1.25293,1.25294,700.0,0.00028
2024-01-30 04:15:00,1.25294,1.25298,1.25222,1.25243,1038.0,0.00026
2024-01-30 04:30:00,1.25243,1.25243,1.25242,1.25242,658.0,0.00025
2024-01-30 04:45:00,1.25242,1.2533,1.25219,1.2531,737.0,0.00025
2024-01-30 05:00:00,1.2531,1.25365,1.25284,1.2536,1037.0,0.00026
2024-01-30 05:15:00,1.2536,1.25379,1.25344,1.25368,822.0,0.00027
2024-01-30 05:30:00,1.25368,1.25384,1.25344,1.25346,628.0,0.00035
2024-01-30 05:45:00,1.25346,1.25404,1.25338,1.2538,730.0,0.00027
2024-01-30 06:00:00,1.2538,1.25503,1.25378,1.25443,1171.0,0.00026
2024-01-30 06:15:00,1.25443,1.25455,1.25432,1.25452,680.0,0.00031
2024-01-30 06:30:00,1.25452,1.25453,1.25407,1.25414,983.0,0.00029
2024-01-30 06:45:00,1.25414,1.25473,1.25387,1.25466,804.0,0.00025
2024-01-30 07:00:00,1.25466,1.25495,1.25428,1.25487,1596.0,0.00016
2024-01-30 07:15:00,1.25487,1.25516,1.2539,1.25415,1447.0,0.00012
2024-01-30 07:30:00,1.25415,1.25521,1.25369,1.25492,2518.0,0.00012
2024-01-30 07:45:00,1.25492,1.25526,1.25483,1.25522,1331.0,0.00012
2024-01-30 08:00:00,1.25522,1.25623,1.25518,1.25602,2467.0,0.00015
2024-01-30 08:15:00,1.25602,1.25648,1.25293,1.2533,2093.0,0.00012
2024-01-30 08:30:00,1.2533,1.25365,1.25136,1.25162,1321.0,0.00015
2024-01-30 08:45:00,1.25162,1.25247,1.25061,1.2507,1910.0,0.00016
2024-01-30 09:00:00,1.2507,1.25117,1.24921,1.24957,1451.0,0.00014
2024-01-30 09:15:00,1.24957,1.24965,1.24861,1.24872,1648.0,0.00012
2024-01-30 09:30:00,1.24872,1.24936,1.24681,1.24686,1406.0,0.00017
2024-01-30 09:45:00,1.24686,1.24705,1.24608,1.24636,1472.0,0.00014
2024-01-30 10:00:00,1.24636,1.24707,1.24629,1.24702,1070.0,0.00019
2024-01-30 10:15:00,1.24702,1.24808,1.24695,1.24787,973.0,0.00021
2024-01-30 10:30:00,1.24787,1.24804,1.24766,1.24769,876.0,0.00025
2024-01-30 10:45:00,1.24769,1.24773,1.24743,1.24744,876.0,0.00026
2024-01-30 11:00:00,1.24744,1.24758,1.24637,1.24679,1350.0,0.00028
2024-01-30 11:15:00,1.24679,1.24727,1.24678,1.24698,845.0,0.00021
2024-01-30 11:30:00,1.24698,1.24771,1.24697,1.24739,1072.0,0.00022
2024-01-30 11:45:00,1.24739,1.24752,1.24674,1.24683,844.0,0.0002
2024-01-30 12:00:00,1.24683,1.24707,1.24674,1.24706,1905.0,0.00011
2024-01-30 12:15:00,1.24706,1.24709,1.24659,1.24662,1542.0,0.00011
2024-01-30 12:30:00,1.24662,1.25035,1.24549,1.24905,1621.0,0.00013
2024-01-30 12:45:00,1.24905,1.24919,1.24746,1.24792,1782.0,0.00012
2024-01-30 13:00:00,1.24792,1.24943,1.24746,1.24863,1910.0,0.00026
2024-01-30 13:15:00,1.24863,1.24866,1.24839,1.24842,1622.0,0.00012
2024-01-30 13:30:00,1.24842,1.24842,1.24816,1.24827,2048.0,0.00016
2024-01-30 13:45:00,1.24827,1.25073,1.2477,1.25002,1929.0,0.00011
2024-01-30 14:00:00,1.25002,1.25018,1.24926,1.2495,1539.0,0.00011
2024-01-30 14:15:00,1.2495,1.25203,1.24902,1.25159,1969.0,0.00012
2024-01-30 14:30:00,1.25159,1.25204,1.25144,1.25182,4176.0,0.0001
2024-01-30 14:45:00,1.25182,1.25202,1.25059,1.25083,2084.0,0.00013
2024-01-30 15:00:00,1.25083,1.25173,1.25066,1.25139,1807.0,0.0001
2024-01-30 15:15:00,1.25139,1.25157,1.25053,1.25078,1590.0,0.0001
2024-01-30 15:30:00,1.25078,1.2509,1.2501,1.25024,1711.0,0.00015
2024-01-30 15:45:00,1.25024,1.2511,1.2502,1.25066,2192.0,0.0001
2024-01-30 16:00:00,1.25066,1.25119,1.25029,1.25115,1348.0,0.00017
2024-01-30 16:15:00,1.25115,1.25154,1.25108,1.25128,1754.0,0.00017
2024-01-30 16:30:00,1.25128,1.25137,1.25025,1.25051,1157.0,0.00017
2024-01-30 16:45:00,1.25051,1.25173,1.25024,1.25168,1187.0,0.00017
2024-01-30 17:00:00,1.25168,1.25211,1.25136,1.25208,1117.0,0.00015
2024-01-30 17:15:00,1.25208,1.25234,1.25063,1.25142,1920.0,0.00015
2024-01-30 17:30:00,1.25142,1.25151,1.24825,1.24964,1292.0,0.00015
2024-01-30 17:45:00,1.24964,1.24991,1.24902,1.24908,1336.0,0.00022
2024-01-30 18:00:00,1.24908,1.24909,1.24888,1.24889,1477.0,0.00019
2024-01-30 18:15:00,1.24889,1.24894,1.24869,1.24872,1266.0,0.00015
2024-01-30 18:30:00,1.24872,1.2514,1.24816,1.25123,1114.0,0.00023
2024-01-30 18:45:00,1.25123,1.25162,1.25107,1.25133,1343.0,0.0002
2024-01-30 19:00:00,1.25133,1.25348,1.25112,1.25316,1804.0,0.00014
2024-01-30 19:15:00,1.25316,1.25364,1.25302,1.25356,1858.0,0.00018
2024-01-30 19:30:00,1.25356,1.25469,1.25246,1.25458,1411.0,0.00014
2024-01-30 19:45:00,1.25458,1.25483,1.25452,1.25471,1282.0,0.00018
2024-01-30 20:00:00,1.25471,1.25488,1.25451,1.25455,1712.0,0.00015
2024-01-30 20:15:00,1.25455,1.25538,1.25434,1.2553,1109.0,0.00014
2024-01-30 20:30:00,1.2553,1.25576,1.25448,1.25471,1592.0,0.00016
2024-01-30 20:45:00,1.25471,1.25478,1.25441,1.25453,1442.0,0.00015
2024-01-30 21:00:00,1.25453,1.25534,1.25444,1.25504,1147.0,0.0002
2024-01-30 21:15:00,1.25504,1.25525,1.25413,1.25413,825.0,0.00022
2024-01-30 21:30:00,1.25413,1.25416,1.25384,1.25388,869.0,0.0002
2024-01-30 21:45:00,1.25388,1.25392,1.25373,1.25379,1369.0,0.00019
2024-01-30 22:00:00,1.25379,1.2544,1.2529,1.25317,816.0,0.00028
2024-01-30 22:15:00,1.25317,1.2532,1.25308,1.25309,1014.0,0.00019
2024-01-30 22:30:00,1.25309,1.25538,1.25278,1.25458,902.0,0.0002
2024-01-30 22:45:00,1.25458,1.25592,1.25441,1.25538,811.0,0.00023
2024-01-30 23:00:00,1.25538,1.2555,1.2548,1.25483,1052.0,0.00027
2024-01-30 23:15:00,1.25483,1.25506,1.25458,1.255,805.0,0.0002
2024-01-30 23:30:00,1.255,1.25513,1.25498,1.25501,818.0,0.0003
2024-01-30 23:45:00,1.25501,1.25583,1.25461,1.25574,1290.0,0.00026
2024-01-31 00:00:00,1.25574,1.25597,1.25528,1.2554,605.0,0.00026
2024-01-31 00:15:00,1.2554,1.25557,1.25534,1.25545,629.0,0.00028
2024-01-31 00:30:00,1.25545,1.25546,1.2549,1.25507,1373.0,0.00028
2024-01-31 00:45:00,1.25507,1.25522,1.25451,1.2547,847.0,0.00027
2024-01-31 01:00:00,1.2547,1.25493,1.25423,1.25449,605.0,0.0003
2024-01-31 01:15:00,1.25449,1.25517,1.2542,1.255,840.0,0.0003
2024-01-31 01:30:00,1.255,1.25566,1.25476,1.25558,644.0,0.0004
2024-01-31 01:45:00,1.25558,1.25607,1.25555,1.25589,737.0,0.00027
2024-01-31 02:00:00,1.25589,1.25641,1.25576,1.25609,888.0,0.00032
2024-01-31 02:15:00,1.25609,1.25642,1.25603,1.25617,626.0,0.00033
2024-01-31 02:30:00,1.25617,1.25619,1.25612,1.25612,704.0,0.00027
2024-01-31 02:45:00,1.25612,1.2562,1.25593,1.25595,656.0,0.00026
2024-01-31 03:00:00,1.25595,1.25675,1.25574,1.25651,1027.0,0.00025
2024-01-31 03:15:00,1.25651,1.25652,1.25634,1.25644,870.0,0.00028
2024-01-31 03:30:00,1.25644,1.25644,1.25627,1.25633,1044.0,0.00026
2024-01-31 03:45:00,1.25633,1.25637,1.25608,1.25614,674.0,0.00027
2024-01-31 04:00:00,1.25614,1.25638,1.25601,1.25633,853.0,0.00028
2024-01-31 04:15:00,1.25633,1.25654,1.25537,1.25546,782.0,0.00026
2024-01-31 04:30:00,1.25546,1.25547,1.25543,1.25545,727.0,0.00025
2024-01-31 04:45:00,1.25545,1.25547,1.25522,1.25527,696.0,0.00028
2024-01-31 05:00:00,1.25527,1.2562,1.25473,1.25604,689.0,0.00028
2024-01-31 05:15:00,1.25604,1.25662,1.25563,1.25655,633.0,0.00026
2024-01-31 05:30:00,1.25655,1.25676,1.2562,1.25635,786.0,0.00025
2024-01-31 05:45:00,1.25635,1.25662,1.25589,1.25591,1320.0,0.00026
2024-01-31 06:00:00,1.25591,1.25709,1.25571,1.25692,617.0,0.00025
2024-01-31 06:15:00,1.25692,1.25716,1.25615,1.25638,906.0,0.00025
2024-01-31 06:30:00,1.25638,1.25641,1.2562,1.25624,612.0,0.00025
2024-01-31 06:45:00,1.25624,1.25652,1.25623,1.25642,1723.0,0.00026
2024-01-31 07:00:00,1.25642,1.25744,1.2564,1.25725,1548.0,0.00012
2024-01-31 07:15:00,1.25725,1.25729,1.25686,1.25693,1882.0,0.00023
2024-01-31 07:30:00,1.25693,1.25747,1.25408,1.25441,2114.0,0.00012
2024-01-31 07:45:00,1.25441,1.25549,1.2543,1.25525,1357.0,0.00015
2024-01-31 08:00:00,1.25525,1.25712,1.25473,1.25636,2240.0,0.00013
2024-01-31 08:15:00,1.25636,1.25668,1.25632,1.2566,2168.0,0.00013
2024-01-31 08:30:00,1.2566,1.25679,1.25645,1.25646,1636.0,0.00014
2024-01-31 08:45:00,1.25646,1.25658,1.25479,1.25527,1598.0,0.00014
2024-01-31 09:00:00,1.25527,1.25597,1.25378,1.25392,1359.0,0.00014
2024-01-31 09:15:00,1.25392,1.25397,1.25278,1.25301,2630.0,0.00014
2024-01-31 09:30:00,1.25301,1.25316,1.2529,1.2531,1847.0,0.00014
2024-01-31 09:45:00,1.2531,1.25326,1.25269,1.25281,1924.0,0.00013
2024-01-31 10:00:00,1.25281,1.25293,1.25241,1.25244,835.0,0.0002
2024-01-31 10:15:00,1.25244,1.25272,1.25053,1.25136,832.0,0.00019
2024-01-31 10:30:00,1.25136,1.25168,1.25052,1.25065,817.0,0.00021
2024-01-31 10:45:00,1.25065,1.25214,1.25033,1.25161,1063.0,0.00019
2024-01-31 11:00:00,1.25161,1.25348,1.25138,1.25276,1197.0,0.0002
2024-01-31 11:15:00,1.25276,1.25323,1.25241,1.25314,1304.0,0.00024
2024-01-31 11:30:00,1.25314,1.2535,1.25059,1.25099,1471.0,0.00021
2024-01-31 11:45:00,1.25099,1.251,1.25038,1.25063,920.0,0.0002
2024-01-31 12:00:00,1.25063,1.2516,1.25048,1.25121,3001.0,0.00016
2024-01-31 12:15:00,1.25121,1.25131,1.25091,1.251,1626.0,0.00013
2024-01-31 12:30:00,1.251,1.25207,1.25043,1.25179,1770.0,0.00011
2024-01-31 12:45:00,1.25179,1.25191,1.25168,1.25169,1679.0,0.00012
2024-01-31 13:00:00,1.25169,1.25322,1.25109,1.25304,2508.0,0.00011
2024-01-31 13:15:00,1.25304,1.25354,1.25283,1.2535,1550.0,0.00012
2024-01-31 13:30:00,1.2535,1.25376,1.25123,1.2518,1601.0,0.00013
2024-01-31 13:45:00,1.2518,1.25368,1.25161,1.25335,2379.0,0.00012
2024-01-31 14:00:00,1.25335,1.25364,1.25185,1.25227,1808.0,0.00013
2024-01-31 14:15:00,1.25227,1.25343,1.25218,1.2533,1774.0,0.00013
2024-01-31 14:30:00,1.2533,1.25494,1.25262,1.25464,1694.0,0.00016
2024-01-31 14:45:00,1.25464,1.25611,1.25416,1.25577,1531.0,0.00011
2024-01-31 15:00:00,1.25577,1.25613,1.25378,1.25472,1635.0,0.0001
2024-01-31 15:15:00,1.25472,1.25524,1.25313,1.25361,1846.0,0.00015
2024-01-31 15:30:00,1.25361,1.25465,1.25341,1.25421,1661.0,0.0001
2024-01-31 15:45:00,1.25421,1.25453,1.25244,1.253,3324.0,0.00011
2024-01-31 16:00:00,1.253,1.25353,1.25297,1.25336,1152.0,0.00014
2024-01-31 16:15:00,1.25336,1.25382,1.25327,1.2537,1315.0,0.00018
2024-01-31 16:30:00,1.2537,1.25403,1.25102,1.25183,1779.0,0.00014
2024-01-31 16:45:00,1.25183,1.25253,1.25151,1.25218,1180.0,0.00017
2024-01-31 17:00:00,1.25218,1.2523,1.25055,1.25114,1345.0,0.00015
2024-01-31 17:15:00,1.25114,1.2523,1.25036,1.25213,1490.0,0.00016
2024-01-31 17:30:00,1.25213,1.25228,1.2504,1.25084,1413.0,0.00018
2024-01-31 17:45:00,1.25084,1.25203,1.25037,1.25196,1333.0,0.00014
2024-01-31 18:00:00,1.25196,1.25219,1.25097,1.25111,1177.0,0.00015
2024-01-31 18:15:00,1.25111,1.25262,1.25088,1.25242,1931.0,0.00018
2024-01-31 18:30:00,1.25242,1.25405,1.2523,1.25353,1227.0,0.00017
2024-01-31 18:45:00,1.25353,1.25372,1.25287,1.2532,1214.0,0.00014
2024-01-31 19:00:00,1.2532,1.25606,1.25151,1.25531,1149.0,0.00015
2024-01-31 19:15:00,1.25531,1.25538,1.25397,1.25434,1478.0,0.00016
2024-01-31 19:30:00,1.25434,1.25537,1.25396,1.25506,1454.0,0.00016
2024-01-31 19:45:00,1.25506,1.25528,1.25464,1.25514,1350.0,0.00016
2024-01-31 20:00:00,1.25514,1.25567,1.25509,1.25523,2020.0,0.00015
2024-01-31 20:15:00,1.25523,1.25525,1.25387,1.2539,2410.0,0.00014
2024-01-31 20:30:00,1.2539,1.25413,1.25337,1.25366,1192.0,0.00017
2024-01-31 20:45:00,1.25366,1.25513,1.2533,1.25473,1386.0,0.00014
2024-01-31 21:00:00,1.25473,1.2551,1.25325,1.25386,813.0,0.0002
2024-01-31 21:15:00,1.25386,1.2539,1.25354,1.25372,883.0,0.0002
2024-01-31 21:30:00,1.25372,1.254,1.25363,1.25386,833.0,0.0002
2024-01-31 21:45:00,1.25386,1.25529,1.25369,1.25474,1085.0,0.00028
2024-01-31 22:00:00,1.25474,1.25534,1.25453,1.25529,997.0,0.00019
2024-01-31 22:15:00,1.25529,1.2553,1.25515,1.25521,999.0,0.00021
2024-01-31 22:30:00,1.25521,1.25564,1.2552,1.25552,902.0,0.00022
2024-01-31 22:45:00,1.25552,1.25558,1.25483,1.25502,836.0,0.0002
2024-01-31 23:00:00,1.25502,1.25502,1.25471,1.25484,859.0,0.0002
2024-01-31 23:15:00,1.25484,1.25579,1.25379,1.25578,896.0,0.00024
2024-01-31 23:30:00,1.25578,1.25587,1.25557,1.25581,1504.0,0.0002
2024-01-31 23:45:00,1.25581,1.25588,1.25516,1.25525,835.0,0.00021
2024-02-01 00:00:00,1.25525,1.25549,1.25457,1.25466,721.0,0.00027
2024-02-01 00:15:00,1.25466,1.25482,1.25454,1.25462,847.0,0.00025
2024-02-01 00:30:00,1.25462,1.25475,1.25392,1.25398,663.0,0.00028
2024-02-01 00:45:00,1.25398,1.25408,1.2537,1.25387,790.0,0.00033
2024-02-01 01:00:00,1.25387,1.25511,1.2536,1.25473,911.0,0.00026
2024-02-01 01:15:00,1.25473,1.25475,1.25426,1.25451,613.0,0.00032
2024-02-01 01:30:00,1.25451,1.25511,1.25438,1.25487,660.0,0.00025
2024-02-01 01:45:00,1.25487,1.25505,1.25449,1.25461,1413.0,0.0003
2024-02-01 02:00:00,1.25461,1.25462,1.25461,1.25461,823.0,0.0003
2024-02-01 02:15:00,1.25461,1.25492,1.25447,1.25482,605.0,0.00029
