timestamp,open,high,low,close,volume,spread
2024-01-17 06:00:00,147.256,147.297,147.254,147.291,934.0,0.026
2024-01-17 06:15:00,147.291,147.365,147.272,147.361,750.0,0.025
2024-01-17 06:30:00,147.361,147.377,147.293,147.306,614.0,0.029
2024-01-17 06:45:00,147.306,147.469,147.2,147.402,636.0,0.027
2024-01-17 07:00:00,147.402,147.457,147.349,147.425,1986.0,0.014
2024-01-17 07:15:00,147.425,147.514,147.296,147.316,1366.0,0.015
2024-01-17 07:30:00,147.316,147.336,147.265,147.288,1556.0,0.02
2024-01-17 07:45:00,147.288,147.311,147.201,147.257,1405.0,0.012
2024-01-17 08:00:00,147.257,147.258,147.254,147.255,1611.0,0.012
2024-01-17 08:15:00,147.255,147.284,147.244,147.274,1440.0,0.014
2024-01-17 08:30:00,147.274,147.369,147.263,147.321,1863.0,0.017
2024-01-17 08:45:00,147.321,147.38,147.056,147.119,1950.0,0.013
2024-01-17 09:00:00,147.119,147.161,147.078,147.149,1833.0,0.015
2024-01-17 09:15:00,147.149,147.152,147.008,147.024,2445.0,0.014
2024-01-17 09:30:00,147.024,147.032,146.791,146.96,1831.0,0.014
2024-01-17 09:45:00,146.96,147.071,146.956,147.011,2100.0,0.014
2024-01-17 10:00:00,147.011,147.03,146.945,146.956,1118.0,0.022
2024-01-17 10:15:00,146.956,146.994,146.876,146.992,1166.0,0.022
2024-01-17 10:30:00,146.992,147.028,146.985,147.024,868.0,0.021
2024-01-17 10:45:00,147.024,147.044,147.013,147.035,851.0,0.02
2024-01-17 11:00:00,147.035,147.039,147.032,147.034,1128.0,0.019
2024-01-17 11:15:00,147.034,147.044,146.984,147.006,950.0,0.021
2024-01-17 11:30:00,147.006,147.07,146.964,147.045,2948.0,0.02
2024-01-17 11:45:00,147.045,147.052,146.993,147.001,866.0,0.023
2024-01-17 12:00:00,147.001,147.171,146.997,147.109,1529.0,0.014
2024-01-17 12:15:00,147.109,147.168,147.08,147.154,1630.0,0.011
2024-01-17 12:30:00,147.154,147.291,147.133,147.287,1520.0,0.012
2024-01-17 12:45:00,147.287,147.309,147.282,147.285,2407.0,0.017
2024-01-17 13:00:00,147.285,147.389,147.267,147.36,1537.0,0.012
2024-01-17 13:15:00,147.36,147.545,147.335,147.504,2238.0,0.011
2024-01-17 13:30:00,147.504,147.515,147.361,147.37,1547.0,0.011
2024-01-17 13:45:00,147.37,147.384,147.325,147.329,1891.0,0.014
2024-01-17 14:00:00,147.329,147.681,147.173,147.627,1604.0,0.016
2024-01-17 14:15:00,147.627,147.702,147.414,147.442,2087.0,0.016
2024-01-17 14:30:00,147.442,147.715,147.437,147.592,1506.0,0.012
2024-01-17 14:45:00,147.592,147.608,147.178,147.331,1557.0,0.01
2024-01-17 15:00:00,147.331,147.349,147.327,147.348,1672.0,0.014
2024-01-17 15:15:00,147.348,147.537,147.294,147.502,1712.0,0.015
2024-01-17 15:30:00,147.502,147.504,147.469,147.472,1588.0,0.011
2024-01-17 15:45:00,147.472,147.495,147.152,147.194,2049.0,0.013
2024-01-17 16:00:00,147.194,147.209,147.043,147.121,1339.0,0.016
2024-01-17 16:15:00,147.121,147.176,146.962,147.001,1198.0,0.016
2024-01-17 16:30:00,147.001,147.049,147.0,147.021,1269.0,0.014
2024-01-17 16:45:00,147.021,147.079,146.994,147.078,1221.0,0.014
2024-01-17 17:00:00,147.078,147.236,146.993,147.17,1200.0,0.02
2024-01-17 17:15:00,147.17,147.189,147.101,147.133,1601.0,0.015
2024-01-17 17:30:00,147.133,147.15,147.098,147.106,1368.0,0.014
2024-01-17 17:45:00,147.106,147.205,147.1,147.167,1927.0,0.015
2024-01-17 18:00:00,147.167,147.197,147.087,147.093,1111.0,0.018
2024-01-17 18:15:00,147.093,147.129,147.082,147.123,2030.0,0.016
2024-01-17 18:30:00,147.123,147.187,147.121,147.17,1233.0,0.016
2024-01-17 18:45:00,147.17,147.178,147.167,147.178,1914.0,0.015
2024-01-17 19:00:00,147.178,147.313,147.175,147.313,1320.0,0.015
2024-01-17 19:15:00,147.313,147.333,147.301,147.326,1658.0,0.016
2024-01-17 19:30:00,147.326,147.331,147.32,147.326,1532.0,0.017
2024-01-17 19:45:00,147.326,147.333,147.289,147.293,1290.0,0.014
2024-01-17 20:00:00,147.293,147.337,147.275,147.329,1494.0,0.021
2024-01-17 20:15:00,147.329,147.365,147.215,147.25,1116.0,0.014
2024-01-17 20:30:00,147.25,147.289,147.237,147.282,1586.0,0.014
2024-01-17 20:45:00,147.282,147.381,147.26,147.368,1233.0,0.016
2024-01-17 21:00:00,147.368,147.371,147.287,147.303,894.0,0.02
2024-01-17 21:15:00,147.303,147.445,147.298,147.387,808.0,0.023
2024-01-17 21:30:00,147.387,147.421,147.361,147.417,1230.0,0.02
2024-01-17 21:45:00,147.417,147.495,147.404,147.454,1259.0,0.025
2024-01-17 22:00:00,147.454,147.456,147.445,147.447,1324.0,0.023
2024-01-17 22:15:00,147.447,147.474,147.417,147.426,1233.0,0.023
2024-01-17 22:30:00,147.426,147.458,147.339,147.37,1003.0,0.022
2024-01-17 22:45:00,147.37,147.374,147.33,147.345,1277.0,0.02
2024-01-17 23:00:00,147.345,147.364,147.171,147.211,823.0,0.029
2024-01-17 23:15:00,147.211,147.221,147.157,147.176,1158.0,0.022
2024-01-17 23:30:00,147.176,147.185,147.092,147.11,849.0,0.024
2024-01-17 23:45:00,147.11,147.11,147.087,147.097,816.0,0.03
2024-01-18 00:00:00,147.097,147.242,147.016,147.181,1044.0,0.025
2024-01-18 00:15:00,147.181,147.255,147.161,147.232,819.0,0.026
2024-01-18 00:30:00,147.232,147.26,147.223,147.251,743.0,0.025
2024-01-18 00:45:00,147.251,147.343,147.209,147.3,793.0,0.025
2024-01-18 01:00:00,147.3,147.317,147.279,147.314,1027.0,0.027
2024-01-18 01:15:00,147.314,147.41,147.293,147.379,1041.0,0.028
2024-01-18 01:30:00,147.379,147.388,147.354,147.36,673.0,0.031
2024-01-18 01:45:00,147.36,147.415,147.348,147.395,1078.0,0.026
2024-01-18 02:00:00,147.395,147.449,147.374,147.416,767.0,0.032
2024-01-18 02:15:00,147.416,147.422,147.371,147.382,682.0,0.027
2024-01-18 02:30:00,147.382,147.393,147.316,147.348,863.0,0.026
2024-01-18 02:45:00,147.348,147.35,147.335,147.338,914.0,0.03
2024-01-18 03:00:00,147.338,147.382,147.317,147.381,756.0,0.026
2024-01-18 03:15:00,147.381,147.387,147.376,147.384,771.0,0.025
2024-01-18 03:30:00,147.384,147.424,147.36,147.416,646.0,0.031
2024-01-18 03:45:00,147.416,147.42,147.4,147.408,684.0,0.027
2024-01-18 04:00:00,147.408,147.429,147.359,147.369,608.0,0.026
2024-01-18 04:15:00,147.369,147.401,147.344,147.389,653.0,0.031
2024-01-18 04:30:00,147.389,147.405,147.289,147.336,900.0,0.027
2024-01-18 04:45:00,147.336,147.348,147.329,147.347,671.0,0.025
2024-01-18 05:00:00,147.347,147.357,147.336,147.343,768.0,0.027
2024-01-18 05:15:00,147.343,147.352,147.342,147.35,629.0,0.027
2024-01-18 05:30:00,147.35,147.358,147.293,147.319,616.0,0.027
2024-01-18 05:45:00,147.319,147.329,147.302,147.306,1213.0,0.025
2024-01-18 06:00:00,147.306,147.309,147.291,147.296,733.0,0.035
2024-01-18 06:15:00,147.296,147.359,147.277,147.331,643.0,0.027
2024-01-18 06:30:00,147.331,147.43,147.31,147.406,700.0,0.03
2024-01-18 06:45:00,147.406,147.407,147.365,147.386,745.0,0.025
2024-01-18 07:00:00,147.386,147.498,147.371,147.453,1506.0,0.018
2024-01-18 07:15:00,147.453,147.463,147.422,147.434,1433.0,0.013
2024-01-18 07:30:00,147.434,147.516,147.417,147.486,1548.0,0.014
2024-01-18 07:45:00,147.486,147.506,147.431,147.446,2812.0,0.012
2024-01-18 08:00:00,147.446,147.475,147.429,147.455,1304.0,0.02
2024-01-18 08:15:00,147.455,147.486,147.334,147.368,2080.0,0.013
2024-01-18 08:30:00,147.368,147.42,147.228,147.274,1686.0,0.012
2024-01-18 08:45:00,147.274,147.291,146.93,147.006,1439.0,0.02
2024-01-18 09:00:00,147.006,147.046,146.98,147.024,1696.0,0.013
2024-01-18 09:15:00,147.024,147.08,146.983,147.077,1504.0,0.014
2024-01-18 09:30:00,147.077,147.095,146.946,146.955,1636.0,0.017
2024-01-18 09:45:00,146.955,146.956,146.791,146.864,2054.0,0.015
2024-01-18 10:00:00,146.864,146.941,146.856,146.914,1139.0,0.026
2024-01-18 10:15:00,146.914,146.923,146.905,146.909,851.0,0.021
2024-01-18 10:30:00,146.909,147.005,146.9,146.979,801.0,0.019
2024-01-18 10:45:00,146.979,147.101,146.975,147.076,1172.0,0.02
2024-01-18 11:00:00,147.076,147.125,147.074,147.114,1225.0,0.026
2024-01-18 11:15:00,147.114,147.14,147.054,147.065,819.0,0.021
2024-01-18 11:30:00,147.065,147.077,147.055,147.059,1274.0,0.021
2024-01-18 11:45:00,147.059,147.162,147.05,147.153,1543.0,0.02
2024-01-18 12:00:00,147.153,147.187,147.098,147.104,1665.0,0.011
2024-01-18 12:15:00,147.104,147.245,146.599,146.77,1874.0,0.012
2024-01-18 12:30:00,146.77,146.839,146.768,146.833,1648.0,0.015
2024-01-18 12:45:00,146.833,146.848,146.817,146.822,2065.0,0.021
2024-01-18 13:00:00,146.822,146.855,146.818,146.838,1522.0,0.014
2024-01-18 13:15:00,146.838,146.922,146.813,146.891,1874.0,0.011
2024-01-18 13:30:00,146.891,147.287,146.844,147.252,1598.0,0.014
2024-01-18 13:45:00,147.252,147.293,147.191,147.273,1640.0,0.016
2024-01-18 14:00:00,147.273,147.492,147.241,147.435,3692.0,0.013
2024-01-18 14:15:00,147.435,147.591,146.946,147.124,1596.0,0.012
2024-01-18 14:30:00,147.124,147.165,147.118,147.163,2085.0,0.017
2024-01-18 14:45:00,147.163,147.21,146.841,146.865,1640.0,0.012
2024-01-18 15:00:00,146.865,146.919,146.764,146.777,2243.0,0.011
2024-01-18 15:15:00,146.777,146.779,146.738,146.751,2817.0,0.015
2024-01-18 15:30:00,146.751,146.768,146.687,146.698,1678.0,0.017
2024-01-18 15:45:00,146.698,146.827,146.678,146.822,1539.0,0.012
2024-01-18 16:00:00,146.822,146.896,146.721,146.765,1602.0,0.014
2024-01-18 16:15:00,146.765,146.938,146.724,146.899,1814.0,0.018
2024-01-18 16:30:00,146.899,146.935,146.888,146.93,1398.0,0.014
2024-01-18 16:45:00,146.93,147.003,146.926,146.989,1119.0,0.016
2024-01-18 17:00:00,146.989,147.005,146.962,146.973,1562.0,0.015
2024-01-18 17:15:00,146.973,147.086,146.949,147.051,1870.0,0.015
2024-01-18 17:30:00,147.051,147.074,147.036,147.064,1374.0,0.015
2024-01-18 17:45:00,147.064,147.066,147.063,147.066,1172.0,0.026
2024-01-18 18:00:00,147.066,147.09,146.721,146.808,1514.0,0.015
2024-01-18 18:15:00,146.808,146.818,146.7,146.733,1478.0,0.016
2024-01-18 18:30:00,146.733,146.998,146.673,146.94,1214.0,0.015
2024-01-18 18:45:00,146.94,146.949,146.654,146.726,1113.0,0.014
2024-01-18 19:00:00,146.726,146.787,146.699,146.76,1292.0,0.015
2024-01-18 19:15:00,146.76,146.924,146.729,146.915,1277.0,0.014
2024-01-18 19:30:00,146.915,146.937,146.864,146.889,1691.0,0.016
2024-01-18 19:45:00,146.889,146.907,146.793,146.812,1229.0,0.014
2024-01-18 20:00:00,146.812,146.823,146.777,146.797,1114.0,0.014
2024-01-18 20:15:00,146.797,146.869,146.794,146.844,1187.0,0.014
2024-01-18 20:30:00,146.844,146.903,146.769,146.858,1517.0,0.014
2024-01-18 20:45:00,146.858,146.874,146.854,146.873,1346.0,0.021
2024-01-18 21:00:00,146.873,146.896,146.825,146.827,994.0,0.02
2024-01-18 21:15:00,146.827,146.886,146.807,146.867,934.0,0.02
2024-01-18 21:30:00,146.867,146.867,146.771,146.799,951.0,0.023
2024-01-18 21:45:00,146.799,146.807,146.793,146.802,878.0,0.021
2024-01-18 22:00:00,146.802,146.84,146.8,146.834,844.0,0.019
2024-01-18 22:15:00,146.834,146.844,146.802,146.804,993.0,0.038
2024-01-18 22:30:00,146.804,146.807,146.782,146.788,1030.0,0.02
2024-01-18 22:45:00,146.788,146.849,146.773,146.834,862.0,0.019
2024-01-18 23:00:00,146.834,146.844,146.747,146.757,1110.0,0.021
2024-01-18 23:15:00,146.757,146.761,146.719,146.724,1529.0,0.02
2024-01-18 23:30:00,146.724,146.861,146.723,146.855,959.0,0.02
2024-01-18 23:45:00,146.855,146.928,146.845,146.92,1056.0,0.02
2024-01-19 00:00:00,146.92,146.954,146.915,146.951,787.0,0.025
2024-01-19 00:15:00,146.951,146.982,146.928,146.945,768.0,0.026
2024-01-19 00:30:00,146.945,147.007,146.794,146.849,831.0,0.026
2024-01-19 00:45:00,146.849,146.861,146.828,146.834,1026.0,0.025
2024-01-19 01:00:00,146.834,146.865,146.695,146.744,705.0,0.027
2024-01-19 01:15:00,146.744,146.755,146.731,146.737,655.0,0.038
2024-01-19 01:30:00,146.737,146.757,146.717,146.719,708.0,0.037
2024-01-19 01:45:00,146.719,146.726,146.703,146.709,648.0,0.026
2024-01-19 02:00:00,146.709,146.775,146.699,146.76,1026.0,0.026
2024-01-19 02:15:00,146.76,146.837,146.717,146.829,644.0,0.026
2024-01-19 02:30:00,146.829,146.836,146.809,146.814,673.0,0.028
2024-01-19 02:45:00,146.814,146.867,146.791,146.85,859.0,0.025
2024-01-19 03:00:00,146.85,146.895,146.842,146.887,730.0,0.026
2024-01-19 03:15:00,146.887,146.898,146.857,146.868,1157.0,0.025
2024-01-19 03:30:00,146.868,146.88,146.859,146.878,1000.0,0.026
2024-01-19 03:45:00,146.878,147.02,146.854,146.974,621.0,0.025
2024-01-19 04:00:00,146.974,146.981,146.933,146.936,716.0,0.026
2024-01-19 04:15:00,146.936,146.965,146.847,146.871,705.0,0.032
2024-01-19 04:30:00,146.871,146.915,146.862,146.915,956.0,0.027
2024-01-19 04:45:00,146.915,146.937,146.866,146.87,611.0,0.028
2024-01-19 05:00:00,146.87,146.9,146.739,146.76,902.0,0.027
2024-01-19 05:15:00,146.76,146.762,146.752,146.754,667.0,0.026
2024-01-19 05:30:00,146.754,146.79,146.747,146.785,707.0,0.026
2024-01-19 05:45:00,146.785,146.948,146.744,146.906,652.0,0.026
2024-01-19 06:00:00,146.906,146.936,146.905,146.934,1112.0,0.025
2024-01-19 06:15:00,146.934,146.942,146.916,146.918,917.0,0.037
2024-01-19 06:30:00,146.918,146.94,146.914,146.937,691.0,0.026
2024-01-19 06:45:00,146.937,146.944,146.913,146.919,782.0,0.026
2024-01-19 07:00:00,146.919,146.986,146.919,146.977,1334.0,0.019
2024-01-19 07:15:00,146.977,146.983,146.774,146.843,1311.0,0.013
2024-01-19 07:30:00,146.843,146.865,146.676,146.771,1471.0,0.018
2024-01-19 07:45:00,146.771,146.877,146.493,146.522,1559.0,0.013
2024-01-19 08:00:00,146.522,146.563,146.503,146.503,1995.0,0.015
2024-01-19 08:15:00,146.503,146.635,146.428,146.602,1338.0,0.012
2024-01-19 08:30:00,146.602,146.937,146.591,146.868,1418.0,0.012
2024-01-19 08:45:00,146.868,147.02,146.811,146.957,1849.0,0.012
2024-01-19 09:00:00,146.957,146.978,146.912,146.924,1328.0,0.015
2024-01-19 09:15:00,146.924,146.926,146.87,146.878,1791.0,0.015
2024-01-19 09:30:00,146.878,146.96,146.683,146.813,1551.0,0.013
2024-01-19 09:45:00,146.813,146.919,146.795,146.893,1533.0,0.015
2024-01-19 10:00:00,146.893,146.916,146.853,146.854,1715.0,0.021
2024-01-19 10:15:00,146.854,146.894,146.853,146.872,1010.0,0.02
2024-01-19 10:30:00,146.872,146.957,146.864,146.926,957.0,0.019
2024-01-19 10:45:00,146.926,147.048,146.926,147.006,1014.0,0.019
2024-01-19 11:00:00,147.006,147.01,146.961,146.986,1849.0,0.019
2024-01-19 11:15:00,146.986,147.005,146.91,146.936,1275.0,0.019
2024-01-19 11:30:00,146.936,146.947,146.864,146.887,848.0,0.02
2024-01-19 11:45:00,146.887,146.973,146.72,146.768,909.0,0.02
2024-01-19 12:00:00,146.768,146.979,146.765,146.953,2163.0,0.011
2024-01-19 12:15:00,146.953,147.135,146.949,147.099,2283.0,0.013
2024-01-19 12:30:00,147.099,147.273,146.975,147.232,1748.0,0.012
2024-01-19 12:45:00,147.232,147.323,147.131,147.161,1942.0,0.013
2024-01-19 13:00:00,147.161,147.476,147.015,147.404,3176.0,0.012
2024-01-19 13:15:00,147.404,147.41,147.401,147.402,2097.0,0.01
2024-01-19 13:30:00,147.402,147.597,147.375,147.547,1890.0,0.012
2024-01-19 13:45:00,147.547,147.57,147.535,147.566,2018.0,0.015
2024-01-19 14:00:00,147.566,147.579,147.519,147.528,1699.0,0.011
2024-01-19 14:15:00,147.528,147.57,147.522,147.552,1846.0,0.018
2024-01-19 14:30:00,147.552,147.578,147.43,147.452,2181.0,0.011
2024-01-19 14:45:00,147.452,147.553,147.405,147.549,1847.0,0.011
2024-01-19 15:00:00,147.549,147.72,147.497,147.7,2392.0,0.016
2024-01-19 15:15:00,147.7,147.863,147.689,147.844,2118.0,0.014
2024-01-19 15:30:00,147.844,147.867,147.622,147.653,2328.0,0.012
2024-01-19 15:45:00,147.653,147.654,147.635,147.638,1886.0,0.022
2024-01-19 16:00:00,147.638,147.638,147.615,147.619,2131.0,0.015
2024-01-19 16:15:00,147.619,147.636,147.238,147.322,1158.0,0.015
2024-01-19 16:30:00,147.322,147.369,147.245,147.256,1154.0,0.015
2024-01-19 16:45:00,147.256,147.266,147.169,147.182,1474.0,0.015
2024-01-19 17:00:00,147.182,147.259,147.154,147.237,1385.0,0.014
2024-01-19 17:15:00,147.237,147.259,147.234,147.259,1593.0,0.014
2024-01-19 17:30:00,147.259,147.261,147.116,147.197,1320.0,0.014
2024-01-19 17:45:00,147.197,147.281,147.063,147.081,1180.0,0.014
2024-01-19 18:00:00,147.081,147.149,146.785,146.876,1210.0,0.016
2024-01-19 18:15:00,146.876,146.959,146.733,146.775,1121.0,0.014
2024-01-19 18:30:00,146.775,146.817,146.562,146.608,1313.0,0.016
2024-01-19 18:45:00,146.608,146.667,146.455,146.468,1177.0,0.015
2024-01-19 19:00:00,146.468,146.469,146.436,146.464,1175.0,0.018
2024-01-19 19:15:00,146.464,146.469,146.421,146.43,1176.0,0.017
2024-01-19 19:30:00,146.43,146.439,146.362,146.363,1322.0,0.014
2024-01-19 19:45:00,146.363,146.367,146.242,146.245,2189.0,0.015
2024-01-19 20:00:00,146.245,146.357,146.179,146.348,2300.0,0.014
2024-01-19 20:15:00,146.348,146.352,146.288,146.317,1512.0,0.014
2024-01-19 20:30:00,146.317,146.469,146.308,146.408,1131.0,0.018
2024-01-19 20:45:00,146.408,146.462,146.313,146.339,1574.0,0.015
2024-01-19 21:00:00,146.339,146.464,146.312,146.416,839.0,0.02
2024-01-19 21:15:00,146.416,146.447,146.404,146.442,825.0,0.019
2024-01-19 21:30:00,146.442,146.648,146.407,146.617,885.0,0.02
2024-01-19 21:45:00,146.617,146.625,146.568,146.596,1639.0,0.021
2024-01-19 22:00:00,146.596,146.715,146.593,146.645,806.0,0.021
2024-01-19 22:15:00,146.645,146.665,146.56,146.591,937.0,0.02
2024-01-19 22:30:00,146.591,146.596,146.544,146.547,1155.0,0.02
2024-01-19 22:45:00,146.547,146.557,146.447,146.498,807.0,0.019
2024-01-19 23:00:00,146.498,146.587,146.359,146.366,861.0,0.022
2024-01-19 23:15:00,146.366,146.423,146.352,146.418,1337.0,0.02
2024-01-19 23:30:00,146.418,146.473,146.397,146.472,1578.0,0.026
2024-01-19 23:45:00,146.472,146.477,146.453,146.463,809.0,0.02
2024-01-22 00:00:00,146.463,146.532,146.452,146.508,659.0,0.026
2024-01-22 00:15:00,146.508,146.57,146.497,146.555,751.0,0.026
2024-01-22 00:30:00,146.555,146.603,146.538,146.591,695.0,0.027
2024-01-22 00:45:00,146.591,146.677,146.584,146.677,716.0,0.027
2024-01-22 01:00:00,146.677,146.697,146.624,146.64,800.0,0.031
2024-01-22 01:15:00,146.64,146.739,146.638,146.722,667.0,0.031
2024-01-22 01:30:00,146.722,146.726,146.682,146.699,964.0,0.026
2024-01-22 01:45:00,146.699,146.728,146.673,146.674,705.0,0.027
2024-01-22 02:00:00,146.674,146.675,146.657,146.662,604.0,0.03
2024-01-22 02:15:00,146.662,146.701,146.662,146.681,664.0,0.027
2024-01-22 02:30:00,146.681,146.73,146.67,146.72,1053.0,0.034
2024-01-22 02:45:00,146.72,146.761,146.601,146.649,620.0,0.026
2024-01-22 03:00:00,146.649,146.654,146.624,146.626,1003.0,0.029
2024-01-22 03:15:00,146.626,146.677,146.542,146.558,738.0,0.026
2024-01-22 03:30:00,146.558,146.576,146.549,146.571,834.0,0.029
2024-01-22 03:45:00,146.571,146.582,146.535,146.543,742.0,0.027
2024-01-22 04:00:00,146.543,146.546,146.483,146.499,622.0,0.026
2024-01-22 04:15:00,146.499,146.533,146.482,146.53,748.0,0.032
2024-01-22 04:30:00,146.53,146.6,146.507,146.573,615.0,0.031
2024-01-22 04:45:00,146.573,146.574,146.542,146.553,653.0,0.027
2024-01-22 05:00:00,146.553,146.566,146.54,146.555,836.0,0.031
2024-01-22 05:15:00,146.555,146.572,146.503,146.511,639.0,0.026
2024-01-22 05:30:00,146.511,146.522,146.509,146.519,738.0,0.028
2024-01-22 05:45:00,146.519,146.566,146.508,146.554,710.0,0.025
2024-01-22 06:00:00,146.554,146.573,146.458,146.472,637.0,0.026
2024-01-22 06:15:00,146.472,146.526,146.464,146.512,694.0,0.03
2024-01-22 06:30:00,146.512,146.628,146.487,146.597,1050.0,0.032
2024-01-22 06:45:00,146.597,146.638,146.43,146.506,612.0,0.027
2024-01-22 07:00:00,146.506,146.622,146.503,146.599,1428.0,0.016
2024-01-22 07:15:00,146.599,146.794,146.548,146.758,1338.0,0.015
2024-01-22 07:30:00,146.758,146.782,146.756,146.767,2020.0,0.015
2024-01-22 07:45:00,146.767,146.773,146.761,146.772,1358.0,0.012
2024-01-22 08:00:00,146.772,146.828,146.656,146.663,1361.0,0.013
2024-01-22 08:15:00,146.663,146.687,146.652,146.661,2998.0,0.018
2024-01-22 08:30:00,146.661,146.716,146.657,146.69,1661.0,0.014
2024-01-22 08:45:00,146.69,146.804,146.367,146.537,1677.0,0.013
2024-01-22 09:00:00,146.537,146.595,146.475,146.481,1323.0,0.013
2024-01-22 09:15:00,146.481,146.498,146.3,146.353,1596.0,0.016
2024-01-22 09:30:00,146.353,146.425,146.343,146.418,1661.0,0.014
2024-01-22 09:45:00,146.418,146.429,146.213,146.243,1566.0,0.018
2024-01-22 10:00:00,146.243,146.245,146.218,146.221,843.0,0.026
2024-01-22 10:15:00,146.221,146.235,146.191,146.2,985.0,0.021
2024-01-22 10:30:00,146.2,146.446,146.167,146.364,1749.0,0.021
2024-01-22 10:45:00,146.364,146.547,146.298,146.48,904.0,0.019
2024-01-22 11:00:00,146.48,146.636,146.47,146.574,1679.0,0.019
2024-01-22 11:15:00,146.574,146.737,146.52,146.719,1501.0,0.021
2024-01-22 11:30:00,146.719,146.728,146.655,146.66,966.0,0.02
2024-01-22 11:45:00,146.66,146.715,146.657,146.71,858.0,0.019
2024-01-22 12:00:00,146.71,146.812,146.68,146.79,1776.0,0.011
2024-01-22 12:15:00,146.79,146.796,146.679,146.719,1553.0,0.013
2024-01-22 12:30:00,146.719,146.738,146.667,146.69,2474.0,0.011
2024-01-22 12:45:00,146.69,146.722,146.687,146.69,2236.0,0.018
2024-01-22 13:00:00,146.69,146.779,146.674,146.743,1570.0,0.011
2024-01-22 13:15:00,146.743,147.143,146.705,147.027,1797.0,0.011
2024-01-22 13:30:00,147.027,147.036,147.024,147.033,1626.0,0.01
2024-01-22 13:45:00,147.033,147.059,146.933,146.986,1631.0,0.016
2024-01-22 14:00:00,146.986,147.007,146.986,146.998,1806.0,0.013
2024-01-22 14:15:00,146.998,147.0,146.896,146.934,1613.0,0.012
2024-01-22 14:30:00,146.934,146.942,146.7,146.809,2002.0,0.021
2024-01-22 14:45:00,146.809,146.877,146.696,146.705,2263.0,0.016
2024-01-22 15:00:00,146.705,146.711,146.658,146.666,2731.0,0.01
2024-01-22 15:15:00,146.666,146.757,146.406,146.474,2826.0,0.011
2024-01-22 15:30:00,146.474,146.605,146.403,146.557,1976.0,0.014
2024-01-22 15:45:00,146.557,146.576,146.543,146.566,1516.0,0.012
2024-01-22 16:00:00,146.566,146.923,146.472,146.854,1134.0,0.015
2024-01-22 16:15:00,146.854,146.989,146.819,146.969,1495.0,0.018
2024-01-22 16:30:00,146.969,147.122,146.877,147.118,1719.0,0.015
